1120,1248,234,220,40,15,-1,-1,-1,-1
1120,1427,870,134,29,16,-1,-1,-1,-1
1120,1493,766,276,18,13,-1,-1,-1,-1
1120,1525,693,412,29,17,-1,-1,-1,-1
1120,1559,364,376,22,13,-1,-1,-1,-1
1120,1584,439,318,39,26,-1,-1,-1,-1
1120,1600,273,479,27,13,-1,-1,-1,-1
1120,1615,322,12,11,13,-1,-1,-1,-1
1120,1643,9,90,23,10,-1,-1,-1,-1
1120,1650,625,59,35,12,-1,-1,-1,-1
1120,1659,112,118,23,13,-1,-1,-1,-1
1120,1668,691,202,41,17,-1,-1,-1,-1
1120,1672,655,476,20,17,-1,-1,-1,-1
1120,1679,807,279,13,14,-1,-1,-1,-1
1120,1682,107,295,23,13,-1,-1,-1,-1
1120,1696,782,371,21,19,-1,-1,-1,-1
1120,1697,17,246,15,10,-1,-1,-1,-1
1120,1705,71,43,20,11,-1,-1,-1,-1
1120,1710,58,241,25,7,-1,-1,-1,-1
1120,1720,43,53,26,13,-1,-1,-1,-1
1121,1209,601,101,25,12,-1,-1,-1,-1
1121,1248,234,220,41,15,-1,-1,-1,-1
1121,1354,428,25,21,9,-1,-1,-1,-1
1121,1427,867,133,29,17,-1,-1,-1,-1
1121,1493,771,276,17,14,-1,-1,-1,-1
1121,1525,692,411,28,16,-1,-1,-1,-1
1121,1536,688,201,42,15,-1,-1,-1,-1
1121,1559,362,375,21,13,-1,-1,-1,-1
1121,1584,436,315,38,26,-1,-1,-1,-1
1121,1600,273,479,27,13,-1,-1,-1,-1
1121,1615,318,12,11,13,-1,-1,-1,-1
1121,1643,8,91,22,10,-1,-1,-1,-1
1121,1650,623,58,36,12,-1,-1,-1,-1
1121,1659,109,117,21,13,-1,-1,-1,-1
1121,1668,693,203,42,17,-1,-1,-1,-1
1121,1672,649,481,19,16,-1,-1,-1,-1
1121,1682,110,295,22,12,-1,-1,-1,-1
1121,1696,777,371,20,18,-1,-1,-1,-1
1121,1697,14,246,15,10,-1,-1,-1,-1
1121,1705,70,42,20,11,-1,-1,-1,-1
1121,1710,55,242,24,6,-1,-1,-1,-1
1121,1720,40,53,26,13,-1,-1,-1,-1
1122,1209,602,100,23,11,-1,-1,-1,-1
1122,1248,234,220,41,15,-1,-1,-1,-1
1122,1354,427,26,21,8,-1,-1,-1,-1
1122,1427,866,133,27,16,-1,-1,-1,-1
1122,1525,690,410,28,16,-1,-1,-1,-1
1122,1536,688,200,38,13,-1,-1,-1,-1
1122,1559,358,375,22,13,-1,-1,-1,-1
1122,1584,432,312,39,26,-1,-1,-1,-1
1122,1600,273,478,28,14,-1,-1,-1,-1
1122,1615,314,12,11,12,-1,-1,-1,-1
1122,1635,668,137,20,14,-1,-1,-1,-1
1122,1650,622,57,35,13,-1,-1,-1,-1
1122,1659,104,117,22,13,-1,-1,-1,-1
1122,1661,245,59,35,10,-1,-1,-1,-1
1122,1672,641,485,20,16,-1,-1,-1,-1
1122,1682,113,295,22,12,-1,-1,-1,-1
1122,1696,772,370,20,18,-1,-1,-1,-1
1122,1705,66,41,21,11,-1,-1,-1,-1
1122,1710,52,242,23,6,-1,-1,-1,-1
1122,1727,753,150,20,9,-1,-1,-1,-1
1123,1209,600,101,23,11,-1,-1,-1,-1
1123,1248,234,220,42,16,-1,-1,-1,-1
1123,1409,681,157,24,14,-1,-1,-1,-1
1123,1427,863,133,27,16,-1,-1,-1,-1
1123,1525,688,410,27,16,-1,-1,-1,-1
1123,1536,685,199,38,14,-1,-1,-1,-1
1123,1559,355,374,22,14,-1,-1,-1,-1
1123,1584,428,310,38,26,-1,-1,-1,-1
1123,1600,273,478,29,14,-1,-1,-1,-1
1123,1635,664,136,20,14,-1,-1,-1,-1
1123,1650,621,57,34,12,-1,-1,-1,-1
1123,1661,244,59,35,10,-1,-1,-1,-1
1123,1672,632,485,24,21,-1,-1,-1,-1
1123,1682,115,295,23,12,-1,-1,-1,-1
1123,1696,767,370,20,18,-1,-1,-1,-1
1123,1705,58,39,27,14,-1,-1,-1,-1
1123,1710,48,242,25,7,-1,-1,-1,-1
1123,1727,748,151,20,8,-1,-1,-1,-1
1124,1248,233,220,43,16,-1,-1,-1,-1
1124,1409,681,158,24,13,-1,-1,-1,-1
1124,1427,861,133,26,15,-1,-1,-1,-1
1124,1525,685,409,27,16,-1,-1,-1,-1
1124,1559,351,374,23,14,-1,-1,-1,-1
1124,1584,426,310,38,25,-1,-1,-1,-1
1124,1600,272,478,30,13,-1,-1,-1,-1
1124,1635,661,136,18,13,-1,-1,-1,-1
1124,1650,620,57,32,12,-1,-1,-1,-1
1124,1652,97,113,22,11,-1,-1,-1,-1
1124,1661,243,58,36,11,-1,-1,-1,-1
1124,1672,625,486,25,22,-1,-1,-1,-1
1124,1682,119,295,21,12,-1,-1,-1,-1
1124,1696,761,369,20,18,-1,-1,-1,-1
1124,1699,124,140,24,17,-1,-1,-1,-1
1124,1705,49,38,31,15,-1,-1,-1,-1
1124,1710,46,242,24,7,-1,-1,-1,-1
1124,1727,744,152,21,8,-1,-1,-1,-1
1125,1248,233,220,43,16,-1,-1,-1,-1
1125,1409,682,160,23,13,-1,-1,-1,-1
1125,1427,858,133,27,15,-1,-1,-1,-1
1125,1499,827,285,14,15,-1,-1,-1,-1
1125,1525,684,409,25,15,-1,-1,-1,-1
1125,1559,347,372,24,15,-1,-1,-1,-1
1125,1568,681,157,27,12,-1,-1,-1,-1
1125,1584,424,310,37,26,-1,-1,-1,-1
1125,1600,273,478,29,13,-1,-1,-1,-1
1125,1631,738,152,19,10,-1,-1,-1,-1
1125,1635,656,136,17,12,-1,-1,-1,-1
1125,1638,597,93,20,17,-1,-1,-1,-1
1125,1650,618,57,30,11,-1,-1,-1,-1
1125,1652,91,112,21,11,-1,-1,-1,-1
1125,1660,245,58,31,11,-1,-1,-1,-1
1125,1661,241,58,37,11,-1,-1,-1,-1
1125,1672,618,487,25,22,-1,-1,-1,-1
1125,1682,122,295,21,12,-1,-1,-1,-1
1125,1696,756,369,19,18,-1,-1,-1,-1
1125,1699,130,142,22,15,-1,-1,-1,-1
1125,1705,39,37,37,19,-1,-1,-1,-1
1125,1727,740,152,21,9,-1,-1,-1,-1
1125,1730,412,23,23,11,-1,-1,-1,-1
1126,1248,233,220,43,16,-1,-1,-1,-1
1126,1427,856,133,25,15,-1,-1,-1,-1
1126,1499,832,286,14,15,-1,-1,-1,-1
1126,1525,682,409,25,15,-1,-1,-1,-1
1126,1559,344,371,23,15,-1,-1,-1,-1
1126,1568,680,156,27,13,-1,-1,-1,-1
1126,1584,421,310,38,26,-1,-1,-1,-1
1126,1600,273,477,30,14,-1,-1,-1,-1
1126,1631,734,153,20,10,-1,-1,-1,-1
1126,1635,652,135,17,12,-1,-1,-1,-1
1126,1638,587,92,26,19,-1,-1,-1,-1
1126,1650,615,57,31,11,-1,-1,-1,-1
1126,1652,86,112,21,11,-1,-1,-1,-1
1126,1660,245,59,29,11,-1,-1,-1,-1
1126,1666,617,58,30,9,-1,-1,-1,-1
1126,1672,610,486,24,22,-1,-1,-1,-1
1126,1682,126,295,20,12,-1,-1,-1,-1
1126,1696,750,367,20,19,-1,-1,-1,-1
1126,1699,133,143,24,16,-1,-1,-1,-1
1126,1705,31,37,39,20,-1,-1,-1,-1
1126,1730,407,23,24,12,-1,-1,-1,-1
1127,1248,233,220,43,16,-1,-1,-1,-1
1127,1427,853,132,26,16,-1,-1,-1,-1
1127,1525,680,410,24,15,-1,-1,-1,-1
1127,1536,678,195,32,12,-1,-1,-1,-1
1127,1559,341,371,23,15,-1,-1,-1,-1
1127,1568,679,156,28,13,-1,-1,-1,-1
1127,1584,420,313,35,24,-1,-1,-1,-1
1127,1600,273,476,31,15,-1,-1,-1,-1
1127,1631,731,154,19,9,-1,-1,-1,-1
1127,1635,646,135,16,11,-1,-1,-1,-1
1127,1638,584,95,25,16,-1,-1,-1,-1
1127,1652,82,111,20,11,-1,-1,-1,-1
1127,1660,246,59,29,11,-1,-1,-1,-1
1127,1666,616,58,28,8,-1,-1,-1,-1
1127,1672,603,486,23,20,-1,-1,-1,-1
1127,1682,130,296,19,11,-1,-1,-1,-1
1127,1696,744,367,20,19,-1,-1,-1,-1
1127,1699,136,142,26,18,-1,-1,-1,-1
1127,1705,28,36,38,19,-1,-1,-1,-1
1127,1730,403,23,25,12,-1,-1,-1,-1
1127,1733,294,12,13,10,-1,-1,-1,-1
1128,1248,234,220,42,16,-1,-1,-1,-1
1128,1427,849,132,27,16,-1,-1,-1,-1
1128,1499,841,286,14,16,-1,-1,-1,-1
1128,1525,678,410,24,15,-1,-1,-1,-1
1128,1536,675,194,32,12,-1,-1,-1,-1
1128,1559,338,371,22,14,-1,-1,-1,-1
1128,1568,680,156,27,13,-1,-1,-1,-1
1128,1584,418,315,33,23,-1,-1,-1,-1
1128,1600,273,476,31,14,-1,-1,-1,-1
1128,1631,727,155,19,9,-1,-1,-1,-1
1128,1635,642,135,15,11,-1,-1,-1,-1
1128,1638,581,97,23,14,-1,-1,-1,-1
1128,1652,77,111,20,11,-1,-1,-1,-1
1128,1660,243,58,33,13,-1,-1,-1,-1
1128,1666,615,57,28,8,-1,-1,-1,-1
1128,1672,597,485,21,18,-1,-1,-1,-1
1128,1682,133,296,19,11,-1,-1,-1,-1
1128,1696,738,366,21,20,-1,-1,-1,-1
1128,1699,141,141,26,18,-1,-1,-1,-1
1128,1705,27,36,35,17,-1,-1,-1,-1
1128,1730,398,22,27,13,-1,-1,-1,-1
1128,1733,290,12,13,10,-1,-1,-1,-1
1128,1734,171,66,22,7,-1,-1,-1,-1
1129,1248,233,221,42,15,-1,-1,-1,-1
1129,1427,847,132,26,16,-1,-1,-1,-1
1129,1499,845,286,13,15,-1,-1,-1,-1
1129,1525,676,411,23,15,-1,-1,-1,-1
1129,1559,335,370,22,14,-1,-1,-1,-1
1129,1568,680,155,28,14,-1,-1,-1,-1
1129,1584,415,318,32,21,-1,-1,-1,-1
1129,1600,274,476,30,14,-1,-1,-1,-1
1129,1631,723,156,19,9,-1,-1,-1,-1
1129,1635,637,135,15,10,-1,-1,-1,-1
1129,1638,578,99,22,12,-1,-1,-1,-1
1129,1652,73,111,20,11,-1,-1,-1,-1
1129,1660,240,57,37,14,-1,-1,-1,-1
1129,1666,613,57,28,8,-1,-1,-1,-1
1129,1672,591,483,18,17,-1,-1,-1,-1
1129,1682,136,296,19,12,-1,-1,-1,-1
1129,1696,733,365,20,21,-1,-1,-1,-1
1129,1705,29,37,31,16,-1,-1,-1,-1
1129,1730,394,21,27,14,-1,-1,-1,-1
1129,1733,287,12,13,10,-1,-1,-1,-1
1129,1734,170,66,23,7,-1,-1,-1,-1
1130,1248,233,221,40,16,-1,-1,-1,-1
1130,1427,845,132,24,16,-1,-1,-1,-1
1130,1499,849,286,13,14,-1,-1,-1,-1
1130,1525,674,413,22,14,-1,-1,-1,-1
1130,1559,332,369,22,15,-1,-1,-1,-1
1130,1568,681,155,27,13,-1,-1,-1,-1
1130,1584,414,322,30,20,-1,-1,-1,-1
1130,1600,274,475,31,14,-1,-1,-1,-1
1130,1619,795,271,17,16,-1,-1,-1,-1
1130,1635,632,134,16,10,-1,-1,-1,-1
1130,1638,576,102,20,11,-1,-1,-1,-1
1130,1652,68,111,19,11,-1,-1,-1,-1
1130,1660,239,57,38,15,-1,-1,-1,-1
1130,1666,610,57,33,8,-1,-1,-1,-1
1130,1672,581,481,21,18,-1,-1,-1,-1
1130,1682,139,296,19,12,-1,-1,-1,-1
1130,1696,728,365,20,20,-1,-1,-1,-1
1130,1705,30,37,30,16,-1,-1,-1,-1
1130,1730,392,21,25,13,-1,-1,-1,-1
1130,1734,171,66,22,7,-1,-1,-1,-1
1131,1248,234,222,38,14,-1,-1,-1,-1
1131,1427,842,132,24,15,-1,-1,-1,-1
1131,1499,854,286,12,13,-1,-1,-1,-1
1131,1525,671,414,22,13,-1,-1,-1,-1
1131,1559,328,369,22,15,-1,-1,-1,-1
1131,1568,680,155,27,13,-1,-1,-1,-1
1131,1584,411,324,30,20,-1,-1,-1,-1
1131,1600,274,475,31,14,-1,-1,-1,-1
1131,1619,797,272,18,14,-1,-1,-1,-1
1131,1635,627,134,16,10,-1,-1,-1,-1
1131,1638,575,104,21,10,-1,-1,-1,-1
1131,1652,63,111,19,11,-1,-1,-1,-1
1131,1660,236,56,43,17,-1,-1,-1,-1
1131,1666,608,56,36,9,-1,-1,-1,-1
1131,1672,573,480,22,20,-1,-1,-1,-1
1131,1682,142,297,19,12,-1,-1,-1,-1
1131,1696,723,365,19,19,-1,-1,-1,-1
1131,1705,26,36,29,16,-1,-1,-1,-1
1131,1730,389,20,22,11,-1,-1,-1,-1
1131,1734,171,65,22,7,-1,-1,-1,-1
1132,1248,235,223,36,13,-1,-1,-1,-1
1132,1427,839,132,25,15,-1,-1,-1,-1
1132,1525,668,415,22,14,-1,-1,-1,-1
1132,1559,325,369,21,14,-1,-1,-1,-1
1132,1568,681,154,27,14,-1,-1,-1,-1
1132,1584,409,325,32,21,-1,-1,-1,-1
1132,1600,274,474,32,15,-1,-1,-1,-1
1132,1619,801,273,17,13,-1,-1,-1,-1
1132,1635,621,133,16,11,-1,-1,-1,-1
1132,1638,575,106,20,9,-1,-1,-1,-1
1132,1652,59,112,18,10,-1,-1,-1,-1
1132,1660,233,55,47,19,-1,-1,-1,-1
1132,1666,605,56,37,9,-1,-1,-1,-1
1132,1672,564,479,24,22,-1,-1,-1,-1
1132,1682,145,297,18,12,-1,-1,-1,-1
1132,1696,717,364,19,19,-1,-1,-1,-1
1132,1705,20,36,30,16,-1,-1,-1,-1
1132,1730,385,19,23,12,-1,-1,-1,-1
1132,1734,171,64,23,8,-1,-1,-1,-1
1132,1737,273,10,16,11,-1,-1,-1,-1
1133,1248,234,223,37,14,-1,-1,-1,-1
1133,1427,837,132,24,15,-1,-1,-1,-1
1133,1525,666,415,23,14,-1,-1,-1,-1
1133,1559,320,368,22,15,-1,-1,-1,-1
1133,1568,682,154,30,14,-1,-1,-1,-1
1133,1584,405,327,35,22,-1,-1,-1,-1
1133,1600,274,474,32,15,-1,-1,-1,-1
1133,1619,803,273,20,15,-1,-1,-1,-1
1133,1635,617,133,16,11,-1,-1,-1,-1
1133,1638,572,107,22,10,-1,-1,-1,-1
1133,1652,54,112,18,10,-1,-1,-1,-1
1133,1660,232,55,49,19,-1,-1,-1,-1
1133,1666,603,55,38,9,-1,-1,-1,-1
1133,1672,556,479,24,23,-1,-1,-1,-1
1133,1682,149,297,18,12,-1,-1,-1,-1
1133,1696,712,364,18,19,-1,-1,-1,-1
1133,1705,15,36,30,17,-1,-1,-1,-1
1133,1734,172,64,23,7,-1,-1,-1,-1
1133,1737,269,9,17,12,-1,-1,-1,-1
1134,1248,234,224,37,13,-1,-1,-1,-1
1134,1427,834,132,23,15,-1,-1,-1,-1
1134,1499,866,282,13,15,-1,-1,-1,-1
1134,1525,663,416,23,14,-1,-1,-1,-1
1134,1559,317,368,22,15,-1,-1,-1,-1
1134,1568,683,153,32,16,-1,-1,-1,-1
1134,1584,400,327,39,26,-1,-1,-1,-1
1134,1600,273,474,32,15,-1,-1,-1,-1
1134,1619,807,273,19,15,-1,-1,-1,-1
1134,1635,612,134,16,10,-1,-1,-1,-1
1134,1638,567,107,26,12,-1,-1,-1,-1
1134,1652,50,112,18,10,-1,-1,-1,-1
1134,1666,598,55,43,10,-1,-1,-1,-1
1134,1672,550,482,22,21,-1,-1,-1,-1
1134,1682,153,298,17,11,-1,-1,-1,-1
1134,1696,706,363,18,19,-1,-1,-1,-1
1134,1705,10,35,32,18,-1,-1,-1,-1
1134,1710,11,242,32,9,-1,-1,-1,-1
1134,1734,172,63,24,8,-1,-1,-1,-1
1134,1737,265,9,18,12,-1,-1,-1,-1
1135,1248,235,224,35,12,-1,-1,-1,-1
1135,1427,830,131,24,16,-1,-1,-1,-1
1135,1499,870,281,13,15,-1,-1,-1,-1
1135,1523,481,161,20,10,-1,-1,-1,-1
1135,1525,661,416,23,15,-1,-1,-1,-1
1135,1559,314,367,21,16,-1,-1,-1,-1
1135,1568,682,153,33,16,-1,-1,-1,-1
1135,1584,395,328,41,28,-1,-1,-1,-1
1135,1600,273,474,33,15,-1,-1,-1,-1
1135,1619,808,274,22,17,-1,-1,-1,-1
1135,1635,607,134,15,10,-1,-1,-1,-1
1135,1638,560,107,28,14,-1,-1,-1,-1
1135,1652,45,112,18,10,-1,-1,-1,-1
1135,1666,596,54,43,11,-1,-1,-1,-1
1135,1672,542,484,21,21,-1,-1,-1,-1
1135,1682,157,298,16,11,-1,-1,-1,-1
1135,1696,701,363,18,19,-1,-1,-1,-1
1135,1705,7,34,32,18,-1,-1,-1,-1
1135,1710,7,242,33,10,-1,-1,-1,-1
1135,1734,173,63,23,8,-1,-1,-1,-1
1135,1737,262,9,18,12,-1,-1,-1,-1
1136,1248,235,224,34,12,-1,-1,-1,-1
1136,1427,826,131,25,16,-1,-1,-1,-1
1136,1459,682,152,28,17,-1,-1,-1,-1
1136,1499,874,281,13,16,-1,-1,-1,-1
1136,1523,477,160,21,10,-1,-1,-1,-1
1136,1525,658,416,23,14,-1,-1,-1,-1
1136,1559,310,367,22,15,-1,-1,-1,-1
1136,1568,682,152,33,16,-1,-1,-1,-1
1136,1584,392,327,41,28,-1,-1,-1,-1
1136,1600,272,473,33,15,-1,-1,-1,-1
1136,1619,811,275,23,17,-1,-1,-1,-1
1136,1635,601,133,18,12,-1,-1,-1,-1
1136,1638,556,106,28,14,-1,-1,-1,-1
1136,1652,40,112,18,10,-1,-1,-1,-1
1136,1672,534,487,20,20,-1,-1,-1,-1
1136,1682,160,298,17,11,-1,-1,-1,-1
1136,1696,696,363,17,18,-1,-1,-1,-1
1136,1710,3,243,34,10,-1,-1,-1,-1
1136,1739,170,125,21,16,-1,-1,-1,-1
1137,1209,556,103,26,12,-1,-1,-1,-1
1137,1248,234,224,34,12,-1,-1,-1,-1
1137,1427,823,131,25,16,-1,-1,-1,-1
1137,1459,682,152,28,18,-1,-1,-1,-1
1137,1499,879,282,13,16,-1,-1,-1,-1
1137,1523,472,159,21,11,-1,-1,-1,-1
1137,1525,655,416,22,15,-1,-1,-1,-1
1137,1559,307,366,21,16,-1,-1,-1,-1
1137,1584,390,326,38,26,-1,-1,-1,-1
1137,1600,272,473,33,15,-1,-1,-1,-1
1137,1619,815,277,22,16,-1,-1,-1,-1
1137,1635,596,132,18,13,-1,-1,-1,-1
1137,1638,553,107,28,14,-1,-1,-1,-1
1137,1672,526,490,19,19,-1,-1,-1,-1
1137,1682,162,298,17,11,-1,-1,-1,-1
1137,1696,690,362,18,19,-1,-1,-1,-1
1137,1710,0,243,34,10,-1,-1,-1,-1
1137,1739,175,125,20,15,-1,-1,-1,-1
1138,1209,553,102,26,12,-1,-1,-1,-1
1138,1248,233,224,35,12,-1,-1,-1,-1
1138,1427,821,131,23,16,-1,-1,-1,-1
1138,1459,682,152,28,19,-1,-1,-1,-1
1138,1499,883,283,14,15,-1,-1,-1,-1
1138,1523,468,159,21,10,-1,-1,-1,-1
1138,1525,652,417,23,14,-1,-1,-1,-1
1138,1559,303,366,20,15,-1,-1,-1,-1
1138,1584,387,325,35,23,-1,-1,-1,-1
1138,1600,271,472,33,15,-1,-1,-1,-1
1138,1619,819,279,21,14,-1,-1,-1,-1
1138,1635,592,131,18,13,-1,-1,-1,-1
1138,1672,519,494,18,18,-1,-1,-1,-1
1138,1682,165,298,18,12,-1,-1,-1,-1
1138,1696,685,362,17,19,-1,-1,-1,-1
1138,1710,0,243,31,11,-1,-1,-1,-1
1138,1737,250,7,19,13,-1,-1,-1,-1
1138,1739,180,126,19,15,-1,-1,-1,-1
1139,1209,548,100,29,13,-1,-1,-1,-1
1139,1248,233,224,34,12,-1,-1,-1,-1
1139,1427,818,131,23,16,-1,-1,-1,-1
1139,1459,679,152,30,19,-1,-1,-1,-1
1139,1499,888,284,12,14,-1,-1,-1,-1
1139,1523,464,158,21,11,-1,-1,-1,-1
1139,1525,649,417,23,14,-1,-1,-1,-1
1139,1529,615,47,25,10,-1,-1,-1,-1
1139,1559,300,366,20,15,-1,-1,-1,-1
1139,1584,381,322,35,23,-1,-1,-1,-1
1139,1600,271,472,33,15,-1,-1,-1,-1
1139,1619,820,280,23,16,-1,-1,-1,-1
1139,1635,587,130,17,13,-1,-1,-1,-1
1139,1652,26,112,19,10,-1,-1,-1,-1
1139,1672,511,499,17,17,-1,-1,-1,-1
1139,1682,169,299,17,11,-1,-1,-1,-1
1139,1696,679,362,17,19,-1,-1,-1,-1
1139,1737,247,8,17,12,-1,-1,-1,-1
1139,1739,184,128,20,15,-1,-1,-1,-1
1140,1209,544,98,33,16,-1,-1,-1,-1
1140,1248,232,224,34,12,-1,-1,-1,-1
1140,1427,816,132,22,14,-1,-1,-1,-1
1140,1459,676,151,32,21,-1,-1,-1,-1
1140,1499,892,285,12,14,-1,-1,-1,-1
1140,1525,646,417,23,15,-1,-1,-1,-1
1140,1529,615,47,24,9,-1,-1,-1,-1
1140,1536,637,185,30,11,-1,-1,-1,-1
1140,1559,296,365,20,15,-1,-1,-1,-1
1140,1584,374,318,38,26,-1,-1,-1,-1
1140,1600,269,472,33,15,-1,-1,-1,-1
1140,1619,822,281,23,16,-1,-1,-1,-1
1140,1635,582,130,18,12,-1,-1,-1,-1
1140,1652,22,112,17,10,-1,-1,-1,-1
1140,1672,502,501,19,18,-1,-1,-1,-1
1140,1682,172,299,17,10,-1,-1,-1,-1
1140,1696,674,362,16,18,-1,-1,-1,-1
1140,1737,244,8,17,12,-1,-1,-1,-1
1140,1739,188,129,21,15,-1,-1,-1,-1
1141,1209,539,98,33,16,-1,-1,-1,-1
1141,1248,231,225,34,11,-1,-1,-1,-1
1141,1427,813,131,21,15,-1,-1,-1,-1
1141,1459,673,151,34,22,-1,-1,-1,-1
1141,1499,896,286,12,14,-1,-1,-1,-1
1141,1525,643,416,24,16,-1,-1,-1,-1
1141,1529,614,47,24,9,-1,-1,-1,-1
1141,1536,633,185,30,11,-1,-1,-1,-1
1141,1559,293,365,19,15,-1,-1,-1,-1
1141,1584,370,318,37,24,-1,-1,-1,-1
1141,1600,268,472,33,14,-1,-1,-1,-1
1141,1619,826,281,22,16,-1,-1,-1,-1
1141,1652,17,112,18,10,-1,-1,-1,-1
1141,1672,495,503,20,19,-1,-1,-1,-1
1141,1682,176,299,17,10,-1,-1,-1,-1
1141,1696,668,361,17,19,-1,-1,-1,-1
1141,1737,240,8,18,12,-1,-1,-1,-1
1141,1739,191,129,22,16,-1,-1,-1,-1
1142,1209,534,99,33,16,-1,-1,-1,-1
1142,1248,230,225,34,11,-1,-1,-1,-1
1142,1427,809,131,21,15,-1,-1,-1,-1
1142,1459,670,151,35,22,-1,-1,-1,-1
1142,1499,900,287,12,14,-1,-1,-1,-1
1142,1525,640,417,24,15,-1,-1,-1,-1
1142,1529,614,47,23,8,-1,-1,-1,-1
1142,1536,627,184,33,13,-1,-1,-1,-1
1142,1559,289,365,19,15,-1,-1,-1,-1
1142,1584,366,318,37,24,-1,-1,-1,-1
1142,1600,268,471,33,15,-1,-1,-1,-1
1142,1619,829,282,22,16,-1,-1,-1,-1
1142,1672,488,504,19,19,-1,-1,-1,-1
1142,1682,180,298,16,11,-1,-1,-1,-1
1142,1696,662,361,17,20,-1,-1,-1,-1
1142,1737,236,7,18,13,-1,-1,-1,-1
1142,1739,195,128,22,16,-1,-1,-1,-1
1143,1209,533,100,30,15,-1,-1,-1,-1
1143,1248,228,224,36,12,-1,-1,-1,-1
1143,1427,805,131,22,15,-1,-1,-1,-1
1143,1459,666,151,38,22,-1,-1,-1,-1
1143,1499,904,288,13,15,-1,-1,-1,-1
1143,1523,450,159,17,9,-1,-1,-1,-1
1143,1525,637,417,23,16,-1,-1,-1,-1
1143,1529,613,47,23,8,-1,-1,-1,-1
1143,1536,623,183,34,13,-1,-1,-1,-1
1143,1559,286,365,18,15,-1,-1,-1,-1
1143,1584,363,319,36,24,-1,-1,-1,-1
1143,1600,267,471,33,14,-1,-1,-1,-1
1143,1672,480,505,19,17,-1,-1,-1,-1
1143,1682,183,298,17,11,-1,-1,-1,-1
1143,1696,657,361,17,20,-1,-1,-1,-1
1143,1699,199,125,19,13,-1,-1,-1,-1
1143,1739,199,128,22,16,-1,-1,-1,-1
1144,1209,530,100,29,15,-1,-1,-1,-1
1144,1248,228,224,36,12,-1,-1,-1,-1
1144,1427,802,131,22,15,-1,-1,-1,-1
1144,1459,665,152,39,22,-1,-1,-1,-1
1144,1499,908,289,13,15,-1,-1,-1,-1
1144,1523,444,159,19,9,-1,-1,-1,-1
1144,1525,634,417,22,16,-1,-1,-1,-1
1144,1529,612,46,23,8,-1,-1,-1,-1
1144,1559,282,364,18,15,-1,-1,-1,-1
1144,1584,359,320,36,24,-1,-1,-1,-1
1144,1600,267,470,32,15,-1,-1,-1,-1
1144,1672,472,505,17,16,-1,-1,-1,-1
1144,1682,186,298,17,11,-1,-1,-1,-1
1144,1695,565,120,17,14,-1,-1,-1,-1
1144,1696,651,361,17,20,-1,-1,-1,-1
1144,1699,203,124,19,13,-1,-1,-1,-1
1144,1737,228,5,19,14,-1,-1,-1,-1
1145,1209,527,101,30,16,-1,-1,-1,-1
1145,1248,227,224,37,12,-1,-1,-1,-1
1145,1427,799,132,22,14,-1,-1,-1,-1
1145,1499,913,289,12,14,-1,-1,-1,-1
1145,1510,680,149,24,18,-1,-1,-1,-1
1145,1523,439,157,21,11,-1,-1,-1,-1
1145,1525,630,417,23,15,-1,-1,-1,-1
1145,1529,611,45,24,8,-1,-1,-1,-1
1145,1559,278,363,18,15,-1,-1,-1,-1
1145,1584,356,322,35,23,-1,-1,-1,-1
1145,1600,266,470,33,14,-1,-1,-1,-1
1145,1651,621,180,27,14,-1,-1,-1,-1
1145,1660,242,53,32,13,-1,-1,-1,-1
1145,1672,464,505,17,15,-1,-1,-1,-1
1145,1682,190,299,16,11,-1,-1,-1,-1
1145,1695,568,118,16,14,-1,-1,-1,-1
1145,1696,646,361,17,20,-1,-1,-1,-1
1145,1737,225,5,19,13,-1,-1,-1,-1
1146,1209,525,104,28,14,-1,-1,-1,-1
1146,1248,225,224,38,12,-1,-1,-1,-1
1146,1427,796,132,21,14,-1,-1,-1,-1
1146,1499,917,289,12,14,-1,-1,-1,-1
1146,1510,679,149,24,18,-1,-1,-1,-1
1146,1523,436,156,19,10,-1,-1,-1,-1
1146,1525,627,417,23,16,-1,-1,-1,-1
1146,1529,611,45,23,8,-1,-1,-1,-1
1146,1559,274,362,18,15,-1,-1,-1,-1
1146,1584,352,325,33,22,-1,-1,-1,-1
1146,1600,265,469,34,15,-1,-1,-1,-1
1146,1651,618,180,27,13,-1,-1,-1,-1
1146,1660,242,53,33,12,-1,-1,-1,-1
1146,1672,457,503,15,14,-1,-1,-1,-1
1146,1680,608,44,27,8,-1,-1,-1,-1
1146,1682,194,300,15,10,-1,-1,-1,-1
1146,1696,641,361,16,20,-1,-1,-1,-1
1146,1737,221,5,19,13,-1,-1,-1,-1
1147,1209,522,105,25,13,-1,-1,-1,-1
1147,1248,225,223,37,13,-1,-1,-1,-1
1147,1427,793,132,21,14,-1,-1,-1,-1
1147,1499,921,289,13,13,-1,-1,-1,-1
1147,1510,678,149,24,17,-1,-1,-1,-1
1147,1523,431,156,20,10,-1,-1,-1,-1
1147,1525,624,418,23,16,-1,-1,-1,-1
1147,1559,270,362,18,15,-1,-1,-1,-1
1147,1584,348,329,32,20,-1,-1,-1,-1
1147,1600,265,469,33,14,-1,-1,-1,-1
1147,1660,242,53,31,12,-1,-1,-1,-1
1147,1672,448,501,17,15,-1,-1,-1,-1
1147,1680,607,44,27,8,-1,-1,-1,-1
